883.256, 0.920445
884.256, 0.921145
885.257, 0.921817
886.258, 0.922443
887.258, 0.92302
888.259, 0.923563
889.26, 0.924096
890.26, 0.924643
891.261, 0.92522
892.262, 0.92583
893.262, 0.926461
894.263, 0.92709
895.264, 0.927694
896.264, 0.928258
897.265, 0.92878
898.266, 0.929271
899.266, 0.92975
900.267, 0.930239
901.268, 0.930753
902.268, 0.931296
903.269, 0.931859
904.27, 0.932424
905.27, 0.932972
906.271, 0.933487
907.272, 0.933965
908.272, 0.934411
909.273, 0.934841
910.274, 0.935273
911.274, 0.935722
912.275, 0.936196
913.276, 0.936691
914.276, 0.937194
915.277, 0.93769
916.278, 0.938162
917.278, 0.938602
918.279, 0.93901
919.28, 0.939394
920.28, 0.939771
921.281, 0.940154
922.282, 0.940556
923.282, 0.940979
924.283, 0.941417
925.284, 0.941859
926.284, 0.942289
927.285, 0.942696
928.286, 0.943073
929.286, 0.943423
930.287, 0.943754
931.288, 0.944081
932.288, 0.944415
933.289, 0.944765
934.29, 0.945134
935.29, 0.945516
936.291, 0.9459
937.292, 0.946272
938.292, 0.946624
939.293, 0.946949
940.294, 0.947249
941.294, 0.947532
942.295, 0.947808
943.296, 0.948091
944.296, 0.948387
945.297, 0.948699
946.298, 0.949025
947.298, 0.949355
948.299, 0.949678
949.3, 0.949984
950.3, 0.950267
951.301, 0.950527
952.302, 0.950769
953.302, 0.951001
954.303, 0.951235
955.304, 0.951479
956.304, 0.951738
957.305, 0.95201
958.306, 0.952291
959.306, 0.95257
960.307, 0.952839
961.308, 0.953089
962.308, 0.953318
963.309, 0.953528
964.31, 0.953724
965.31, 0.953915
966.311, 0.95411
967.312, 0.954316
968.312, 0.954535
969.313, 0.954767
970.314, 0.955004
971.314, 0.955238
972.315, 0.955462
973.316, 0.955669
974.316, 0.955856
975.317, 0.956027
976.318, 0.956186
977.318, 0.956341
978.319, 0.9565
979.32, 0.95667
980.32, 0.956853
981.321, 0.957046
982.322, 0.957245
983.322, 0.957443
984.323, 0.957632
985.324, 0.957807
986.324, 0.957964
987.325, 0.958105
988.326, 0.958235
989.326, 0.95836
990.327, 0.958488
991.328, 0.958623
992.328, 0.95877
993.329, 0.958928
994.33, 0.959093
995.33, 0.95926
996.331, 0.959422
997.332, 0.959573
998.332, 0.959709
999.333, 0.95983
1000.33, 0.959938
1001.33, 0.960039
1002.33, 0.960138
1003.34, 0.960242
1004.34, 0.960355
1005.34, 0.960479
1006.34, 0.960612
1007.34, 0.960751
1008.34, 0.96089
1009.34, 0.961023
1010.34, 0.961145
1011.34, 0.961254
1012.34, 0.961349
1013.34, 0.961433
1014.34, 0.961512
1015.34, 0.96159
1016.34, 0.961672
1017.34, 0.961764
1018.35, 0.961866
1019.35, 0.961976
1020.35, 0.962092
1021.35, 0.962209
1022.35, 0.96232
1023.35, 0.962422
1024.35, 0.962512
1025.35, 0.96259
1026.35, 0.962657
1027.35, 0.962719
1028.35, 0.962779
1029.35, 0.962842
1030.35, 0.962913
1031.35, 0.962993
1032.35, 0.963082
1033.36, 0.963177
1034.36, 0.963275
1035.36, 0.96337
1036.36, 0.963459
1037.36, 0.963537
1038.36, 0.963604
1039.36, 0.963661
1040.36, 0.96371
1041.36, 0.963755
1042.36, 0.963801
1043.36, 0.963852
1044.36, 0.963911
1045.36, 0.963979
1046.36, 0.964054
1047.36, 0.964134
1048.37, 0.964216
1049.37, 0.964294
1050.37, 0.964366
1051.37, 0.964428
1052.37, 0.96448
1053.37, 0.964523
1054.37, 0.964559
1055.37, 0.964592
1056.37, 0.964627
1057.37, 0.964666
1058.37, 0.964712
1059.37, 0.964767
1060.37, 0.964829
1061.37, 0.964895
1062.37, 0.964964
1063.38, 0.96503
1064.38, 0.96509
1065.38, 0.965143
1066.38, 0.965186
1067.38, 0.96522
1068.38, 0.965248
1069.38, 0.965272
1070.38, 0.965296
1071.38, 0.965324
1072.38, 0.965357
1073.38, 0.965398
1074.38, 0.965446
1075.38, 0.9655
1076.38, 0.965557
1077.38, 0.965614
1078.39, 0.965668
1079.39, 0.965715
1080.39, 0.965754
1081.39, 0.965785
1082.39, 0.965808
1083.39, 0.965826
1084.39, 0.965842
1085.39, 0.965859
1086.39, 0.96588
1087.39, 0.965906
1088.39, 0.96594
1089.39, 0.96598
1090.39, 0.966026
1091.39, 0.966074
1092.39, 0.966121
1093.4, 0.966166
1094.4, 0.966204
1095.4, 0.966236
1096.4, 0.966259
1097.4, 0.966276
1098.4, 0.966288
1099.4, 0.966298
1100.4, 0.966308
1101.4, 0.966321
1102.4, 0.96634
1103.4, 0.966365
1104.4, 0.966397
1105.4, 0.966433
1106.4, 0.966473
1107.4, 0.966514
1108.41, 0.966552
1109.41, 0.966586
1110.41, 0.966614
1111.41, 0.966635
1112.41, 0.966649
1113.41, 0.966658
1114.41, 0.966663
1115.41, 0.966667
1116.41, 0.966674
1117.41, 0.966684
1118.41, 0.966699
1119.41, 0.966721
1120.41, 0.966748
1121.41, 0.966779
1122.41, 0.966813
1123.42, 0.966847
1124.42, 0.966879
1125.42, 0.966906
1126.42, 0.966928
1127.42, 0.966943
1128.42, 0.966952
1129.42, 0.966956
1130.42, 0.966957
1131.42, 0.966958
1132.42, 0.96696
1133.42, 0.966965
1134.42, 0.966976
1135.42, 0.966992
1136.42, 0.967013
1137.42, 0.967039
1138.43, 0.967068
1139.43, 0.967097
1140.43, 0.967124
1141.43, 0.967148
1142.43, 0.967167
1143.43, 0.96718
1144.43, 0.967187
1145.43, 0.967189
1146.43, 0.967188
1147.43, 0.967185
1148.43, 0.967183
1149.43, 0.967183
1150.43, 0.967187
1151.43, 0.967197
1152.43, 0.967211
1153.44, 0.96723
1154.44, 0.967253
1155.44, 0.967277
1156.44, 0.967301
1157.44, 0.967324
1158.44, 0.967342
1159.44, 0.967356
1160.44, 0.967365
1161.44, 0.967368
1162.44, 0.967367
1163.44, 0.967363
1164.44, 0.967357
1165.44, 0.967353
1166.44, 0.96735
1167.44, 0.967351
1168.45, 0.967357
1169.45, 0.967368
1170.45, 0.967383
1171.45, 0.967401
1172.45, 0.967422
1173.45, 0.967443
1174.45, 0.967462
1175.45, 0.967478
1176.45, 0.96749
1177.45, 0.967498
1178.45, 0.9675
1179.45, 0.967498
1180.45, 0.967493
1181.45, 0.967486
1182.45, 0.967479
1183.46, 0.967473
1184.46, 0.96747
1185.46, 0.967471
1186.46, 0.967476
1187.46, 0.967486
1188.46, 0.967499
1189.46, 0.967516
1190.46, 0.967533
1191.46, 0.967551
1192.46, 0.967566
1193.46, 0.967579
1194.46, 0.967588
1195.46, 0.967592
1196.46, 0.967592
1197.46, 0.967588
1198.47, 0.967581
1199.47, 0.967572
1200.47, 0.967563
1201.47, 0.967556
1202.47, 0.967551
1203.47, 0.967549
1204.47, 0.967552
1205.47, 0.967559
1206.47, 0.96757
1207.47, 0.967583
1208.47, 0.967598
1209.47, 0.967613
1210.47, 0.967627
1211.47, 0.967638
1212.47, 0.967646
1213.48, 0.96765
1214.48, 0.96765
1215.48, 0.967646
1216.48, 0.967639
1217.48, 0.967629
1218.48, 0.967619
1219.48, 0.96761
1220.48, 0.967602
1221.48, 0.967597
1222.48, 0.967595
1223.48, 0.967598
1224.48, 0.967604
1225.48, 0.967613
1226.48, 0.967624
1227.48, 0.967637
1228.49, 0.96765
1229.49, 0.967661
1230.49, 0.96767
1231.49, 0.967676
1232.49, 0.967679
1233.49, 0.967677
1234.49, 0.967672
1235.49, 0.967664
1236.49, 0.967653
1237.49, 0.967642
1238.49, 0.967632
1239.49, 0.967623
1240.49, 0.967616
1241.49, 0.967612
1242.49, 0.967612
1243.5, 0.967616
1244.5, 0.967622
1245.5, 0.967631
1246.5, 0.967642
1247.5, 0.967653
1248.5, 0.967663
1249.5, 0.967672
1250.5, 0.967678
1251.5, 0.967681
1252.5, 0.96768
1253.5, 0.967676
1254.5, 0.967668
1255.5, 0.967659
1256.5, 0.967648
1257.51, 0.967636
1258.51, 0.967625
1259.51, 0.967615
1260.51, 0.967608
1261.51, 0.967604
1262.51, 0.967603
1263.51, 0.967606
1264.51, 0.967611
1265.51, 0.967619
1266.51, 0.967628
1267.51, 0.967637
1268.51, 0.967646
1269.51, 0.967653
1270.51, 0.967658
1271.51, 0.967661
1272.52, 0.96766
1273.52, 0.967655
1274.52, 0.967648
1275.52, 0.967638
1276.52, 0.967627
1277.52, 0.967615
1278.52, 0.967603
1279.52, 0.967592
1280.52, 0.967584
1281.52, 0.967577
1282.52, 0.967574
1283.52, 0.967574
1284.52, 0.967576
1285.52, 0.967582
1286.52, 0.967588
1287.53, 0.967596
1288.53, 0.967604
1289.53, 0.967612
1290.53, 0.967617
1291.53, 0.967621
1292.53, 0.967622
1293.53, 0.967619
1294.53, 0.967614
1295.53, 0.967606
1296.53, 0.967596
1297.53, 0.967584
1298.53, 0.967572
1299.53, 0.96756
1300.53, 0.967549
1301.53, 0.967539
1302.54, 0.967532
1303.54, 0.967528
1304.54, 0.967526
1305.54, 0.967527
1306.54, 0.96753
1307.54, 0.967536
1308.54, 0.967542
1309.54, 0.967549
1310.54, 0.967556
1311.54, 0.967561
1312.54, 0.967565
1313.54, 0.967566
1314.54, 0.967565
1315.54, 0.967561
1316.54, 0.967554
1317.55, 0.967545
1318.55, 0.967534
1319.55, 0.967522
1320.55, 0.967509
1321.55, 0.967497
1322.55, 0.967486
1323.55, 0.967477
1324.55, 0.967469
1325.55, 0.967465
1326.55, 0.967463
1327.55, 0.967463
1328.55, 0.967466
1329.55, 0.96747
1330.55, 0.967476
1331.55, 0.967482
1332.56, 0.967488
1333.56, 0.967492
1334.56, 0.967496
1335.56, 0.967497
1336.56, 0.967495
1337.56, 0.967492
1338.56, 0.967485
1339.56, 0.967477
1340.56, 0.967466
1341.56, 0.967454
1342.56, 0.967442
1343.56, 0.967429
1344.56, 0.967418
1345.56, 0.967407
1346.56, 0.967398
1347.57, 0.967392
1348.57, 0.967388
1349.57, 0.967386
1350.57, 0.967386
1351.57, 0.967389
1352.57, 0.967393
1353.57, 0.967398
1354.57, 0.967403
1355.57, 0.967408
1356.57, 0.967412
1357.57, 0.967414
1358.57, 0.967414
1359.57, 0.967413
1360.57, 0.967409
1361.57, 0.967402
1362.58, 0.967394
1363.58, 0.967384
1364.58, 0.967372
1365.58, 0.96736
1366.58, 0.967347
1367.58, 0.967335
1368.58, 0.967324
1369.58, 0.967315
1370.58, 0.967307
1371.58, 0.967302
1372.58, 0.967298
1373.58, 0.967297
1374.58, 0.967298
1375.58, 0.967301
1376.58, 0.967305
1377.59, 0.967309
1378.59, 0.967313
1379.59, 0.967317
1380.59, 0.96732
1381.59, 0.967322
1382.59, 0.967321
1383.59, 0.967319
1384.59, 0.967314
1385.59, 0.967308
1386.59, 0.967299
1387.59, 0.967289
1388.59, 0.967277
1389.59, 0.967265
1390.59, 0.967253
1391.59, 0.967241
1392.6, 0.96723
1393.6, 0.96722
1394.6, 0.967212
1395.6, 0.967206
1396.6, 0.967202
1397.6, 0.9672
1398.6, 0.9672
1399.6, 0.967201
1400.6, 0.967204
1401.6, 0.967207
1402.6, 0.967211
1403.6, 0.967215
1404.6, 0.967218
1405.6, 0.96722
1406.6, 0.96722
1407.61, 0.967219
1408.61, 0.967216
1409.61, 0.96721
1410.61, 0.967203
1411.61, 0.967194
1412.61, 0.967184
1413.61, 0.967172
1414.61, 0.96716
1415.61, 0.967148
1416.61, 0.967136
1417.61, 0.967125
1418.61, 0.967116
1419.61, 0.967108
1420.61, 0.967101
1421.61, 0.967097
1422.62, 0.967094
1423.62, 0.967093
1424.62, 0.967094
1425.62, 0.967096
1426.62, 0.967099
1427.62, 0.967102
1428.62, 0.967106
1429.62, 0.967109
1430.62, 0.967111
1431.62, 0.967112
1432.62, 0.967111
1433.62, 0.967108
1434.62, 0.967104
1435.62, 0.967098
1436.62, 0.96709
1437.63, 0.967081
1438.63, 0.96707
1439.63, 0.967059
1440.63, 0.967047
1441.63, 0.967035
1442.63, 0.967024
1443.63, 0.967013
1444.63, 0.967004
1445.63, 0.966996
1446.63, 0.966989
1447.63, 0.966984
1448.63, 0.966981
1449.63, 0.96698
1450.63, 0.96698
1451.63, 0.966982
1452.64, 0.966984
1453.64, 0.966987
1454.64, 0.96699
1455.64, 0.966993
1456.64, 0.966995
1457.64, 0.966996
1458.64, 0.966996
1459.64, 0.966994
1460.64, 0.966991
1461.64, 0.966986
1462.64, 0.966979
1463.64, 0.966971
1464.64, 0.966961
1465.64, 0.96695
1466.64, 0.966939
1467.65, 0.966928
1468.65, 0.966916
1469.65, 0.966905
1470.65, 0.966894
1471.65, 0.966885
1472.65, 0.966877
1473.65, 0.966871
1474.65, 0.966866
1475.65, 0.966863
1476.65, 0.966861
1477.65, 0.966861
1478.65, 0.966862
1479.65, 0.966864
1480.65, 0.966866
1481.65, 0.966869
1482.66, 0.966871
1483.66, 0.966874
1484.66, 0.966875
1485.66, 0.966875
1486.66, 0.966874
1487.66, 0.966871
1488.66, 0.966867
1489.66, 0.966861
1490.66, 0.966854
1491.66, 0.966845
1492.66, 0.966836
1493.66, 0.966825
1494.66, 0.966814
1495.66, 0.966803
1496.66, 0.966791
1497.67, 0.966781
1498.67, 0.966771
1499.67, 0.966762
1500.67, 0.966754
1501.67, 0.966748
1502.67, 0.966743
1503.67, 0.966739
1504.67, 0.966737
1505.67, 0.966737
1506.67, 0.966737
1507.67, 0.966739
1508.67, 0.966741
1509.67, 0.966743
1510.67, 0.966745
1511.67, 0.966747
1512.68, 0.966749
1513.68, 0.966749
1514.68, 0.966749
1515.68, 0.966747
1516.68, 0.966743
1517.68, 0.966739
1518.68, 0.966732
1519.68, 0.966725
1520.68, 0.966716
1521.68, 0.966707
1522.68, 0.966696
1523.68, 0.966685
1524.68, 0.966674
1525.68, 0.966664
1526.68, 0.966653
1527.69, 0.966643
1528.69, 0.966635
1529.69, 0.966627
1530.69, 0.96662
1531.69, 0.966615
1532.69, 0.966612
1533.69, 0.96661
1534.69, 0.966608
1535.69, 0.966609
1536.69, 0.966609
1537.69, 0.966611
1538.69, 0.966613
1539.69, 0.966615
1540.69, 0.966617
1541.69, 0.966619
1542.7, 0.96662
1543.7, 0.96662
1544.7, 0.966618
1545.7, 0.966616
1546.7, 0.966612
1547.7, 0.966607
1548.7, 0.966601
1549.7, 0.966594
1550.7, 0.966585
1551.7, 0.966575
1552.7, 0.966565
1553.7, 0.966555
1554.7, 0.966544
1555.7, 0.966534
1556.7, 0.966523
1557.71, 0.966514
1558.71, 0.966505
1559.71, 0.966498
1560.71, 0.966491
1561.71, 0.966486
1562.71, 0.966482
1563.71, 0.966479
1564.71, 0.966477
1565.71, 0.966477
1566.71, 0.966477
1567.71, 0.966478
1568.71, 0.96648
1569.71, 0.966482
1570.71, 0.966484
1571.71, 0.966486
1572.72, 0.966487
1573.72, 0.966487
1574.72, 0.966487
1575.72, 0.966486
1576.72, 0.966483
1577.72, 0.966479
1578.72, 0.966474
1579.72, 0.966468
1580.72, 0.966461
1581.72, 0.966453
1582.72, 0.966443
1583.72, 0.966434
1584.72, 0.966424
1585.72, 0.966413
1586.72, 0.966403
1587.73, 0.966393
1588.73, 0.966384
1589.73, 0.966375
1590.73, 0.966367
1591.73, 0.96636
1592.73, 0.966354
1593.73, 0.96635
1594.73, 0.966346
1595.73, 0.966344
1596.73, 0.966343
1597.73, 0.966343
1598.73, 0.966343
1599.73, 0.966344
1600.73, 0.966346
1601.73, 0.966348
1602.74, 0.96635
1603.74, 0.966351
1604.74, 0.966352
1605.74, 0.966352
1606.74, 0.966352
1607.74, 0.966351
1608.74, 0.966348
1609.74, 0.966345
1610.74, 0.96634
1611.74, 0.966335
1612.74, 0.966328
1613.74, 0.96632
1614.74, 0.966312
1615.74, 0.966302
1616.74, 0.966293
1617.75, 0.966283
1618.75, 0.966273
1619.75, 0.966263
1620.75, 0.966254
1621.75, 0.966245
1622.75, 0.966237
1623.75, 0.966229
1624.75, 0.966223
1625.75, 0.966218
1626.75, 0.966213
1627.75, 0.96621
1628.75, 0.966208
1629.75, 0.966207
1630.75, 0.966207
1631.75, 0.966207
1632.76, 0.966208
1633.76, 0.966209
1634.76, 0.966211
1635.76, 0.966213
1636.76, 0.966214
1637.76, 0.966215
1638.76, 0.966216
1639.76, 0.966215
1640.76, 0.966215
1641.76, 0.966213
1642.76, 0.96621
1643.76, 0.966206
1644.76, 0.966201
1645.76, 0.966195
1646.76, 0.966188
1647.77, 0.96618
1648.77, 0.966172
1649.77, 0.966163
1650.77, 0.966154
1651.77, 0.966144
1652.77, 0.966135
1653.77, 0.966125
1654.77, 0.966116
1655.77, 0.966108
1656.77, 0.9661
1657.77, 0.966092
1658.77, 0.966086
1659.77, 0.966081
1660.77, 0.966076
1661.77, 0.966073
1662.78, 0.966071
1663.78, 0.966069
1664.78, 0.966069
1665.78, 0.966069
1666.78, 0.966069
1667.78, 0.966071
1668.78, 0.966072
1669.78, 0.966074
1670.78, 0.966075
1671.78, 0.966076
1672.78, 0.966077
1673.78, 0.966077
1674.78, 0.966077
1675.78, 0.966076
1676.78, 0.966074
1677.79, 0.966071
1678.79, 0.966067
1679.79, 0.966062
1680.79, 0.966057
1681.79, 0.96605
1682.79, 0.966043
1683.79, 0.966035
1684.79, 0.966026
1685.79, 0.966017
1686.79, 0.966008
1687.79, 0.965999
1688.79, 0.96599
1689.79, 0.965981
1690.79, 0.965973
1691.79, 0.965965
1692.8, 0.965957
1693.8, 0.965951
1694.8, 0.965945
1695.8, 0.96594
1696.8, 0.965936
1697.8, 0.965933
1698.8, 0.965931
1699.8, 0.96593
1700.8, 0.96593
1701.8, 0.96593
1702.8, 0.96593
1703.8, 0.965931
1704.8, 0.965933
1705.8, 0.965934
1706.8, 0.965936
1707.81, 0.965937
1708.81, 0.965938
1709.81, 0.965938
1710.81, 0.965938
1711.81, 0.965937
1712.81, 0.965935
1713.81, 0.965933
1714.81, 0.96593
1715.81, 0.965925
1716.81, 0.96592
1717.81, 0.965915
1718.81, 0.965908
1719.81, 0.965901
1720.81, 0.965893
1721.81, 0.965885
1722.82, 0.965876
1723.82, 0.965867
1724.82, 0.965858
1725.82, 0.96585
1726.82, 0.965841
1727.82, 0.965833
1728.82, 0.965825
1729.82, 0.965818
1730.82, 0.965812
1731.82, 0.965806
1732.82, 0.965802
1733.82, 0.965798
1734.82, 0.965795
1735.82, 0.965792
1736.82, 0.965791
1737.83, 0.96579
1738.83, 0.96579
1739.83, 0.96579
1740.83, 0.965791
1741.83, 0.965792
1742.83, 0.965794
1743.83, 0.965795
1744.83, 0.965796
1745.83, 0.965797
1746.83, 0.965798
1747.83, 0.965798
1748.83, 0.965798
1749.83, 0.965797
1750.83, 0.965796
1751.83, 0.965793
1752.84, 0.96579
1753.84, 0.965786
1754.84, 0.965781
1755.84, 0.965776
1756.84, 0.96577
1757.84, 0.965763
1758.84, 0.965756
1759.84, 0.965748
1760.84, 0.96574
1761.84, 0.965731
1762.84, 0.965723
1763.84, 0.965714
1764.84, 0.965706
1765.84, 0.965698
1766.84, 0.965691
1767.85, 0.965683
1768.85, 0.965677
1769.85, 0.965671
1770.85, 0.965666
1771.85, 0.965661
1772.85, 0.965658
1773.85, 0.965655
1774.85, 0.965652
1775.85, 0.965651
1776.85, 0.96565
1777.85, 0.96565
1778.85, 0.96565
1779.85, 0.965651
1780.85, 0.965652
1781.85, 0.965653
1782.86, 0.965654
1783.86, 0.965656
1784.86, 0.965657
1785.86, 0.965658
1786.86, 0.965658
1787.86, 0.965658
1788.86, 0.965658
1789.86, 0.965657
1790.86, 0.965655
1791.86, 0.965653
1792.86, 0.965649
1793.86, 0.965646
1794.86, 0.965641
1795.86, 0.965636
1796.86, 0.96563
1797.87, 0.965623
1798.87, 0.965616
1799.87, 0.965609
1800.87, 0.965601
1801.87, 0.965593
1802.87, 0.965585
1803.87, 0.965577
1804.87, 0.965569
1805.87, 0.965561
1806.87, 0.965554
1807.87, 0.965547
1808.87, 0.96554
1809.87, 0.965534
1810.87, 0.965529
1811.87, 0.965524
1812.88, 0.96552
1813.88, 0.965517
1814.88, 0.965514
1815.88, 0.965512
1816.88, 0.965511
1817.88, 0.96551
