1276.52, 0.0217215
1277.52, 0.0209317
1278.52, 0.020191
1279.52, 0.0194984
1280.52, 0.0188553
1281.52, 0.0182646
1282.52, 0.0177303
1283.52, 0.0172564
1284.52, 0.016846
1285.52, 0.0165006
1286.52, 0.0162197
1287.53, 0.0160007
1288.53, 0.0158395
1289.53, 0.015731
1290.53, 0.0156705
1291.53, 0.0156539
1292.53, 0.0156793
1293.53, 0.0157465
1294.53, 0.0158572
1295.53, 0.0160147
1296.53, 0.0162229
1297.53, 0.0164855
1298.53, 0.016805
1299.53, 0.0171823
1300.53, 0.0176162
1301.53, 0.0181036
1302.54, 0.0186401
1303.54, 0.0192206
1304.54, 0.0198402
1305.54, 0.0204953
1306.54, 0.0211838
1307.54, 0.0219055
1308.54, 0.0226621
1309.54, 0.0234568
1310.54, 0.0242932
1311.54, 0.0251748
1312.54, 0.0261039
1313.54, 0.0270814
1314.54, 0.028106
1315.54, 0.0291749
1316.54, 0.0302836
1317.55, 0.0314271
1318.55, 0.0326005
1319.55, 0.0337999
1320.55, 0.0350228
1321.55, 0.0362686
1322.55, 0.0375385
1323.55, 0.0388353
1324.55, 0.0401623
1325.55, 0.0415231
1326.55, 0.0429203
1327.55, 0.0443554
1328.55, 0.0458279
1329.55, 0.0473356
1330.55, 0.0488746
1331.55, 0.0504404
1332.56, 0.052028
1333.56, 0.0536332
1334.56, 0.0552527
1335.56, 0.0568852
1336.56, 0.058531
1337.56, 0.0601922
1338.56, 0.0618717
1339.56, 0.0635733
1340.56, 0.0653002
1341.56, 0.0670548
1342.56, 0.0688381
1343.56, 0.070649
1344.56, 0.0724852
1345.56, 0.0743428
1346.56, 0.0762173
1347.57, 0.0781042
1348.57, 0.0799994
1349.57, 0.0819006
1350.57, 0.0838066
1351.57, 0.0857183
1352.57, 0.0876379
1353.57, 0.0895686
1354.57, 0.0915142
1355.57, 0.093478
1356.57, 0.0954625
1357.57, 0.0974687
1358.57, 0.099496
1359.57, 0.101542
1360.57, 0.103604
1361.57, 0.105676
1362.58, 0.107756
1363.58, 0.109838
1364.58, 0.111921
1365.58, 0.114003
1366.58, 0.116085
1367.58, 0.118168
1368.58, 0.120257
1369.58, 0.122354
1370.58, 0.124464
1371.58, 0.126588
1372.58, 0.128729
1373.58, 0.130887
1374.58, 0.13306
1375.58, 0.135245
1376.58, 0.137439
1377.59, 0.139637
1378.59, 0.141836
1379.59, 0.144032
1380.59, 0.146223
1381.59, 0.14841
1382.59, 0.150592
1383.59, 0.152774
1384.59, 0.154958
1385.59, 0.157147
1386.59, 0.159346
1387.59, 0.161556
1388.59, 0.163779
1389.59, 0.166015
1390.59, 0.168261
1391.59, 0.170515
1392.6, 0.172773
1393.6, 0.175031
1394.6, 0.177285
1395.6, 0.179532
1396.6, 0.181771
1397.6, 0.184001
1398.6, 0.186223
1399.6, 0.188441
1400.6, 0.190658
1401.6, 0.192876
1402.6, 0.195099
1403.6, 0.19733
1404.6, 0.199569
1405.6, 0.201818
1406.6, 0.204073
1407.61, 0.206333
1408.61, 0.208594
1409.61, 0.210852
1410.61, 0.213103
1411.61, 0.215345
1412.61, 0.217574
1413.61, 0.219792
1414.61, 0.221998
1415.61, 0.224195
1416.61, 0.226386
1417.61, 0.228574
1418.61, 0.230762
1419.61, 0.232953
1420.61, 0.235149
1421.61, 0.23735
1422.62, 0.239556
1423.62, 0.241765
1424.62, 0.243973
1425.62, 0.246177
1426.62, 0.248374
1427.62, 0.25056
1428.62, 0.252733
1429.62, 0.25489
1430.62, 0.257034
1431.62, 0.259164
1432.62, 0.261282
1433.62, 0.263393
1434.62, 0.265499
1435.62, 0.267603
1436.62, 0.269708
1437.63, 0.271816
1438.63, 0.273927
1439.63, 0.27604
1440.63, 0.278153
1441.63, 0.280264
1442.63, 0.282369
1443.63, 0.284464
1444.63, 0.286546
1445.63, 0.288615
1446.63, 0.290667
1447.63, 0.292703
1448.63, 0.294724
1449.63, 0.296733
1450.63, 0.298732
1451.63, 0.300725
1452.64, 0.302715
1453.64, 0.304704
1454.64, 0.306694
1455.64, 0.308686
1456.64, 0.31068
1457.64, 0.312674
1458.64, 0.314666
1459.64, 0.316652
1460.64, 0.31863
1461.64, 0.320596
1462.64, 0.322548
1463.64, 0.324485
1464.64, 0.326406
1465.64, 0.328311
1466.64, 0.330203
1467.65, 0.332083
1468.65, 0.333955
1469.65, 0.335823
1470.65, 0.337688
1471.65, 0.339554
1472.65, 0.341421
1473.65, 0.34329
1474.65, 0.345161
1475.65, 0.347032
1476.65, 0.3489
1477.65, 0.350763
1478.65, 0.352616
1479.65, 0.354459
1480.65, 0.356288
1481.65, 0.358101
1482.66, 0.3599
1483.66, 0.361684
1484.66, 0.363455
1485.66, 0.365216
1486.66, 0.36697
1487.66, 0.368719
1488.66, 0.370466
1489.66, 0.372214
1490.66, 0.373964
1491.66, 0.375717
1492.66, 0.377472
1493.66, 0.379228
1494.66, 0.380981
1495.66, 0.382731
1496.66, 0.384473
1497.67, 0.386205
1498.67, 0.387925
1499.67, 0.389631
1500.67, 0.391323
1501.67, 0.393
1502.67, 0.394665
1503.67, 0.396318
1504.67, 0.397964
1505.67, 0.399604
1506.67, 0.401242
1507.67, 0.402879
1508.67, 0.404518
1509.67, 0.40616
1510.67, 0.407805
1511.67, 0.409451
1512.68, 0.411097
1513.68, 0.412741
1514.68, 0.41438
1515.68, 0.416012
1516.68, 0.417633
1517.68, 0.419241
1518.68, 0.420836
1519.68, 0.422417
1520.68, 0.423984
1521.68, 0.425538
1522.68, 0.427083
1523.68, 0.428619
1524.68, 0.430151
1525.68, 0.43168
1526.68, 0.433208
1527.69, 0.434739
1528.69, 0.436271
1529.69, 0.437806
1530.69, 0.439343
1531.69, 0.44088
1532.69, 0.442415
1533.69, 0.443945
1534.69, 0.445467
1535.69, 0.44698
1536.69, 0.448481
1537.69, 0.449968
1538.69, 0.451442
1539.69, 0.452901
1540.69, 0.454348
1541.69, 0.455784
1542.7, 0.457211
1543.7, 0.458631
1544.7, 0.460048
1545.7, 0.461463
1546.7, 0.462879
1547.7, 0.464296
1548.7, 0.465716
1549.7, 0.467137
1550.7, 0.468559
1551.7, 0.46998
1552.7, 0.471397
1553.7, 0.472809
1554.7, 0.474212
1555.7, 0.475605
1556.7, 0.476986
1557.71, 0.478353
1558.71, 0.479707
1559.71, 0.481046
1560.71, 0.482374
1561.71, 0.483691
1562.71, 0.484999
1563.71, 0.486301
1564.71, 0.487599
1565.71, 0.488897
1566.71, 0.490194
1567.71, 0.491493
1568.71, 0.492793
1569.71, 0.494096
1570.71, 0.495399
1571.71, 0.496701
1572.72, 0.498
1573.72, 0.499294
1574.72, 0.500581
1575.72, 0.501857
1576.72, 0.503123
1577.72, 0.504375
1578.72, 0.505614
1579.72, 0.50684
1580.72, 0.508054
1581.72, 0.509256
1582.72, 0.51045
1583.72, 0.511638
1584.72, 0.512821
1585.72, 0.514002
1586.72, 0.515182
1587.73, 0.516364
1588.73, 0.517548
1589.73, 0.518735
1590.73, 0.519922
1591.73, 0.52111
1592.73, 0.522297
1593.73, 0.523481
1594.73, 0.524659
1595.73, 0.52583
1596.73, 0.526991
1597.73, 0.528141
1598.73, 0.52928
1599.73, 0.530405
1600.73, 0.531519
1601.73, 0.532622
1602.74, 0.533714
1603.74, 0.534799
1604.74, 0.535878
1605.74, 0.536954
1606.74, 0.538029
1607.74, 0.539103
1608.74, 0.54018
1609.74, 0.541259
1610.74, 0.54234
1611.74, 0.543424
1612.74, 0.54451
1613.74, 0.545595
1614.74, 0.546678
1615.74, 0.547756
1616.74, 0.548829
1617.75, 0.549893
1618.75, 0.550948
1619.75, 0.551993
1620.75, 0.553025
1621.75, 0.554047
1622.75, 0.555058
1623.75, 0.55606
1624.75, 0.557054
1625.75, 0.558042
1626.75, 0.559027
1627.75, 0.560009
1628.75, 0.560992
1629.75, 0.561977
1630.75, 0.562964
1631.75, 0.563954
1632.76, 0.564948
1633.76, 0.565944
1634.76, 0.566942
1635.76, 0.56794
1636.76, 0.568936
1637.76, 0.569928
1638.76, 0.570914
1639.76, 0.571893
1640.76, 0.572863
1641.76, 0.573823
1642.76, 0.574773
1643.76, 0.575712
1644.76, 0.576642
1645.76, 0.577563
1646.76, 0.578478
1647.77, 0.579387
1648.77, 0.580292
1649.77, 0.581197
1650.77, 0.582102
1651.77, 0.583008
1652.77, 0.583918
1653.77, 0.584831
1654.77, 0.585748
1655.77, 0.586668
1656.77, 0.58759
1657.77, 0.588513
1658.77, 0.589435
1659.77, 0.590354
1660.77, 0.59127
1661.77, 0.592179
1662.78, 0.59308
1663.78, 0.593973
1664.78, 0.594856
1665.78, 0.595729
1666.78, 0.596593
1667.78, 0.597448
1668.78, 0.598295
1669.78, 0.599137
1670.78, 0.599975
1671.78, 0.60081
1672.78, 0.601644
1673.78, 0.602479
1674.78, 0.603317
1675.78, 0.604158
1676.78, 0.605002
1677.79, 0.60585
1678.79, 0.606701
1679.79, 0.607554
1680.79, 0.608408
1681.79, 0.609262
1682.79, 0.610113
1683.79, 0.61096
1684.79, 0.611801
1685.79, 0.612635
1686.79, 0.61346
1687.79, 0.614277
1688.79, 0.615084
1689.79, 0.615882
1690.79, 0.616671
1691.79, 0.617453
1692.8, 0.618229
1693.8, 0.619
1694.8, 0.619768
1695.8, 0.620535
1696.8, 0.621303
1697.8, 0.622072
1698.8, 0.622843
1699.8, 0.623618
1700.8, 0.624397
1701.8, 0.625179
1702.8, 0.625963
1703.8, 0.626749
1704.8, 0.627535
1705.8, 0.62832
1706.8, 0.629102
1707.81, 0.62988
1708.81, 0.630651
1709.81, 0.631415
1710.81, 0.632171
1711.81, 0.632918
1712.81, 0.633656
1713.81, 0.634385
1714.81, 0.635106
1715.81, 0.63582
1716.81, 0.636528
1717.81, 0.637231
1718.81, 0.637932
1719.81, 0.638631
1720.81, 0.639331
1721.81, 0.640032
1722.82, 0.640736
1723.82, 0.641442
1724.82, 0.642152
1725.82, 0.642866
1726.82, 0.643582
1727.82, 0.6443
1728.82, 0.645018
1729.82, 0.645736
1730.82, 0.646451
1731.82, 0.647163
1732.82, 0.647869
1733.82, 0.648569
1734.82, 0.649261
1735.82, 0.649945
1736.82, 0.65062
1737.83, 0.651287
1738.83, 0.651945
1739.83, 0.652597
1740.83, 0.653241
1741.83, 0.653881
1742.83, 0.654517
1743.83, 0.655151
1744.83, 0.655785
1745.83, 0.656419
1746.83, 0.657054
1747.83, 0.657693
1748.83, 0.658334
1749.83, 0.65898
1750.83, 0.659628
1751.83, 0.660279
1752.84, 0.660931
1753.84, 0.661585
1754.84, 0.662237
1755.84, 0.662888
1756.84, 0.663536
1757.84, 0.664178
1758.84, 0.664815
1759.84, 0.665444
1760.84, 0.666066
1761.84, 0.66668
1762.84, 0.667286
1763.84, 0.667884
1764.84, 0.668475
1765.84, 0.66906
1766.84, 0.66964
1767.85, 0.670216
1768.85, 0.67079
1769.85, 0.671363
1770.85, 0.671936
1771.85, 0.672511
1772.85, 0.673088
1773.85, 0.673668
1774.85, 0.674252
1775.85, 0.674839
1776.85, 0.675429
1777.85, 0.676022
1778.85, 0.676617
1779.85, 0.677212
1780.85, 0.677807
1781.85, 0.678399
1782.86, 0.678989
1783.86, 0.679574
1784.86, 0.680153
1785.86, 0.680726
1786.86, 0.681291
1787.86, 0.68185
1788.86, 0.6824
1789.86, 0.682944
1790.86, 0.683481
1791.86, 0.684013
1792.86, 0.68454
1793.86, 0.685064
1794.86, 0.685585
1795.86, 0.686106
1796.86, 0.686627
1797.87, 0.68715
1798.87, 0.687675
1799.87, 0.688204
1800.87, 0.688736
1801.87, 0.689271
1802.87, 0.68981
1803.87, 0.690353
1804.87, 0.690897
1805.87, 0.691443
1806.87, 0.69199
1807.87, 0.692535
1808.87, 0.693078
